시간,로그 원수 탁도,원수 pH,원수 알칼리도,원수 전기전도도,원수 수온,3단계 원수 유입 유량,3단계 침전지 체류시간,로그 응집제 주입률
2020-10-17 18:29:00,1.0823738504024998,7.484182905095838,41.24511906874511,166.92371275541453,17.809567397240144,10534.464285714286,277.49406443397777,1.3628609844945847
2020-10-17 18:59:00,1.0694365916611352,7.496426491454505,41.279362424253605,167.49881111248988,17.8199440759528,10550.5,290.10080476189256,1.359147462749639
2020-10-17 19:29:00,1.0669421677784776,7.510267049779927,41.63604897567571,168.18006675151128,17.858932593436695,10572.32142857143,272.9617581932288,1.3596203815163093
2020-10-17 19:59:00,1.0514531659117077,7.53072452936887,41.9459065689812,168.75823516150274,17.9097759958531,10961.583333333334,263.7450593735905,1.3583108822287686
2020-10-17 20:29:00,1.0303136054319741,7.538305076041155,41.9266914437943,169.0662952303757,17.94441543764668,10953.348214285714,261.0195831392209,1.3548575820358724
2020-10-17 20:59:00,0.9957489686220584,7.546218688018952,41.91224562769921,168.42334270155274,17.961481669790896,11071.708333333334,259.1159689795221,1.3524189029859093
2020-10-17 21:29:00,0.9949519748326224,7.558285461111354,41.53003778590077,166.7165377452226,17.973204765113547,11110.17857142857,257.52063203767483,1.3506598211478689
2020-10-17 21:59:00,0.9773376345827322,7.56746492389839,41.00376622086141,165.2503109430977,17.972113985188244,11048.375,259.1545908419422,1.3448243879897601
2020-10-17 22:29:00,0.9677171232097829,7.57699366950563,40.68066587766404,164.40096086179696,17.970501587529704,11117.94642857143,257.6674289695616,1.3459755276269063
2020-10-17 22:59:00,0.9569842454098413,7.587487252647844,40.5286572117449,164.26105684515178,17.970058573209908,11006.666666666666,258.8901666920584,1.340885126109631
2020-10-17 23:29:00,0.9451678387774975,7.577968436464157,40.47589514704839,164.37334621496424,17.95350877937846,10879.50892857143,262.2326586016964,1.33981686722047
2020-10-17 23:59:00,0.9334724347124712,7.566650877054365,40.61164480707888,164.40461815882156,17.94377015698207,10572.791666666666,266.25425932509853,1.340101898775551
2020-10-18 00:29:00,0.9312098945685561,7.555042262899629,40.67636607742074,164.60619962686457,17.932380825538516,10471.5625,272.40611871601703,1.337956382904843
2020-10-18 00:59:00,0.9325159122460861,7.543828258199428,40.93238515622546,164.6492746189289,17.92046871944181,10597.375,269.6418297197792,1.3395408748968247
2020-10-18 01:29:00,0.9299554576935922,7.530860907231167,40.891381115830136,164.3538497030692,17.910124343847027,10285.9375,272.4750801024729,1.337993777643549
2020-10-18 01:59:00,0.9265405279237452,7.527123990549196,40.807223109619606,163.89525704714873,17.886188784692916,9970.291666666666,282.80340285793017,1.3389542523776075
2020-10-18 02:29:00,0.9632739565078803,7.523456866745834,40.47726037435856,163.33841765392972,17.86431260995615,9671.160714285714,289.82629087977523,1.3430813780259065
2020-10-18 02:59:00,0.923900603121545,7.51058895163195,40.27166705041577,163.40706427369207,17.865936970778154,9371.375,298.10712753686784,1.3346145711793944
2020-10-18 03:29:00,0.8991317109987822,7.499001721258763,40.72621603585199,163.05308388941128,17.862682896683946,9457.544642857143,301.18749011046106,1.3341789988505903
2020-10-18 03:59:00,0.8909747567358419,7.499907850442634,40.343832786417565,162.15621469215955,17.835577551977888,9811.666666666666,292.3785215281492,1.332448559669839
2020-10-18 04:29:00,0.9160826176094914,7.509537752119945,40.1831209630997,161.577047463887,17.824456735270754,10202.901785714286,280.4039621767541,1.3358839621941019
2020-10-18 04:59:00,0.9298372116409083,7.519817229968174,40.08353260309368,160.82184389625317,17.819334129374457,10217.416666666666,277.88965131666373,1.3346145711793944
2020-10-18 05:29:00,0.9288336796053697,7.531831833391296,39.76318902808753,160.007847091299,17.815161089925528,10248.482142857143,277.60911351523345,1.3329431601256923
2020-10-18 05:59:00,0.9135760869674976,7.532675086191528,39.5314497458039,159.06147255511877,17.80840710983891,9742.625,285.2644360307174,1.3325646899650054
2020-10-18 06:29:00,0.9185058262619108,7.529543101356855,39.25402851772523,158.5604364933187,17.805074078227882,9543.92857142857,289.1245796642473,1.3298680257220505
2020-10-18 06:59:00,0.8821053285159377,7.51466086016427,39.357950307688846,158.78876597066065,17.825835400409556,9448.666666666666,291.1934415285893,1.3269755642141032
2020-10-18 07:29:00,0.8790398883688545,7.499430478585293,39.23291981124123,158.24003943034194,17.829087326218694,9363.794642857143,299.716341119623,1.3271216499008536
2020-10-18 07:59:00,0.8746520525430996,7.485142753816249,39.20270713584183,158.0854930535613,17.84598171470786,9267.708333333334,300.0693779536436,1.3260848399355907
2020-10-18 08:29:00,0.8531846752345891,7.471695867873755,39.12031168907884,157.90109155959243,17.84101826405837,10026.25,289.7726652059729,1.3222525302847616
2020-10-18 08:59:00,0.8392933782563377,7.463373438082786,38.840619783000086,157.833205204108,17.829126798838107,11605.474137931034,258.6340244761898,1.3200961254620032
2020-10-18 09:29:00,0.8521547257631417,7.46523331397037,39.16940656965296,158.02196418610384,17.803010190733286,12289.151785714286,239.2569329184059,1.3306728086951773
2020-10-18 09:59:00,0.9776720284193552,7.47916178017036,39.364046934601056,160.71345575786646,17.720990891479044,12248.625,239.2626304599692,1.3422301667415681
2020-10-18 10:29:00,1.0296313246149509,7.47234822715829,39.75652652463045,162.91856735384607,17.70535191123794,12181.38392857143,252.4915540090068,1.351872196924952
2020-10-18 10:59:00,1.0370233423677007,7.475880403323064,40.23592785671256,161.94975767607562,17.68206149761062,12112.375,245.57685211474535,1.3509260738690931
2020-10-18 11:29:00,1.0274931871586415,7.48052858789284,39.42272225171994,159.2222619316996,17.65378632358066,11955.0,240.77602697009004,1.3464839556869372
2020-10-18 11:59:00,1.0188767027091792,7.479016020528886,39.04905730989172,158.56774948250916,17.633864375698586,12085.875,239.28379017144425,1.344313661234556
2020-10-18 12:29:00,1.0129810297789774,7.478768481961131,38.70505405968172,157.8332627710822,17.616543416698107,12082.00892857143,247.8315473912101,1.3421934877154298
2020-10-18 12:59:00,1.0092531297890484,7.483777108936279,38.62209657526936,157.11412488057985,17.600816930383353,12128.0,252.2339253231602,1.3419288837458094
2020-10-18 13:29:00,1.0082624435237402,7.486905140674254,38.61294630517751,156.4500739249755,17.591311436558566,12057.05357142857,240.1414740201465,1.3421670345720136
2020-10-18 13:59:00,1.0063114774574458,7.497496156538295,38.45586585228023,155.74367046098038,17.584291960549372,12034.5,239.31154584673416,1.3405135170883358
2020-10-18 14:29:00,1.015781163866247,7.504271701401587,38.3667534323594,155.5685455962945,17.582601213586543,10682.00892857143,272.8084250655653,1.3415899552479496
2020-10-18 14:59:00,0.9981648175769641,7.502297146359464,38.18876479262698,155.8549419004842,17.581394285170116,10002.083333333334,299.27392650184555,1.3361293843240827
2020-10-18 15:29:00,0.9599939397631908,7.492862920303844,38.33949618662403,155.88100527953864,17.58447039176109,10089.86607142857,284.09799563370404,1.3315845425253099
2020-10-18 15:59:00,0.9369246254392766,7.494479561431807,38.39007672247418,155.8681813191084,17.59708761969652,10393.083333333334,275.5591934733527,1.3294792383874896
2020-10-18 16:29:00,0.919593826881244,7.500558352174782,38.79788341239348,156.12106074320644,17.605446166596895,10378.92857142857,274.2333063325668,1.3302651658693416
2020-10-18 16:59:00,0.9084949872159068,7.508056949920053,38.824258132542,157.0581074104343,17.612675866792742,10307.0,280.74608450568815,1.3254900072129765
2020-10-18 17:29:00,0.9012525885596118,7.510660379164756,38.93581560578077,158.85606531661057,17.61759908344052,10326.830357142857,298.37708181533003,1.3293779004835518
2020-10-18 17:59:00,0.9069115306943674,7.511071354647764,39.33221775121929,160.5759613822447,17.625015738570685,10292.166666666666,295.15211368821497,1.3301346393128244
2020-10-18 18:29:00,0.8978419581134512,7.504896513156952,39.53578485196727,160.955050100239,17.630618097465863,10384.330357142857,277.2532309492192,1.3309117811910305
2020-10-18 18:59:00,0.8970332032790669,7.502696516472288,39.7771502735493,161.3750077742108,17.64167758292945,10534.5,270.86744624456713,1.3300330915291378
2020-10-18 19:29:00,0.9082937487127071,7.508506299380039,39.95177033907716,162.44552127631894,17.64738644903821,10456.964285714286,271.7057839615219,1.3325484624424353
2020-10-18 19:59:00,0.9080421876879662,7.513249330070476,40.41606138771601,163.60445920183216,17.655108428705798,11045.833333333334,268.7599259026801,1.3348506676816663
2020-10-18 20:29:00,0.899883074072334,7.516488999607944,40.43436214211924,164.3196615403357,17.671695395611792,12007.67857142857,244.4352197415687,1.333957993443486
2020-10-18 20:59:00,0.9080050087984167,7.52120218680938,40.66160254391998,164.8089467265929,17.690470125667314,12058.25,239.22147557287016,1.3378185287717013
2020-10-18 21:29:00,0.9477506781876779,7.532672489905887,40.87749540140048,165.37549004722925,17.722696631092536,12077.00892857143,238.92016105276292,1.3414203917584737
2020-10-18 21:59:00,0.9302387230714433,7.540559989489429,40.98229683050671,164.41525880378464,17.754378291445967,12014.041666666666,236.5407526865671,1.3361594264847807
2020-10-18 22:29:00,0.9148882939608088,7.553345724218976,41.076380472178165,163.6648257324255,17.769787378779732,11623.169642857143,244.33713581813103,1.337411122534923
2020-10-18 22:59:00,0.9352187356046998,7.559368541243675,40.89751255351221,163.7182888124812,17.78290639109273,11348.166666666666,250.3145534125535,1.3395259705773217
2020-10-18 23:29:00,0.9229098300823544,7.554204323025615,41.02614641513028,163.4527168051836,17.78694785145095,11313.348214285714,253.56732709006712,1.3386289960576254
2020-10-18 23:59:00,0.9137176924429888,7.545737988450518,41.13029266281477,162.83571074236608,17.783677419043087,11661.208333333334,249.94844675094703,1.3372195844181805
2020-10-19 00:29:00,0.8840829396098371,7.534941805379148,41.23264617763866,162.74121816875476,17.78205154901283,12413.482142857143,236.68591207084629,1.3346798873090748
2020-10-19 00:59:00,0.9121001439608956,7.532599881881111,40.67418340610471,161.50200687903052,17.734731221499466,12843.375,227.2064865947656,1.3362995957634174
2020-10-19 01:29:00,0.9135601174608016,7.530627959502743,40.86798622609268,160.53408355473843,17.70966272631959,13099.0625,222.27705831117024,1.3380685574627733
2020-10-19 01:59:00,0.9089400916931781,7.520759800571174,40.39988689583156,159.80907742552145,17.702844417170823,12436.416666666666,226.4556593838496,1.3362995957634174
2020-10-19 02:29:00,0.9170121901572255,7.526513292151802,39.91125064235219,157.7871655429459,17.65561516397792,11904.017857142857,244.9435921195527,1.3308466199137876
2020-10-19 02:59:00,0.9168525182655907,7.523071262537331,39.27591921376521,157.12668124855807,17.628076788561664,12709.041666666666,229.54678278870696,1.3309867045753372
2020-10-19 03:29:00,0.8952287597640955,7.512005927602614,39.44359229588278,157.3498359114258,17.626462730069417,12797.00892857143,227.0565676276117,1.3289635857515123
2020-10-19 03:59:00,0.9070924362341208,7.507590107498192,39.49470577889634,158.10257779627872,17.59636491434378,12920.25,224.73299450273936,1.3327918116376984
2020-10-19 04:29:00,0.9178060525619074,7.509532648128909,40.09656065263129,158.77775111229823,17.567639301513417,12946.339285714286,223.87520113545807,1.3340334713500337
2020-10-19 04:59:00,0.9162241874896006,7.506074174909326,39.84886801168023,159.34623434814466,17.55296108884234,12837.25,236.1888666002956,1.3308296039704677
2020-10-19 05:29:00,0.9138379805719441,7.50473899412273,39.796918992667074,159.4124927117119,17.547279267270497,12820.625,238.3143842195136,1.332537643757187
2020-10-19 05:59:00,0.9029801154458887,7.500034500809298,39.80754840958143,159.3985721915246,17.539686918799912,12728.916666666666,228.299916699674,1.3290417543046764
2020-10-19 06:29:00,0.8839175655865421,7.499124073709737,39.8037767725381,158.77373309735518,17.538456635148176,12921.830357142857,225.20133708574625,1.3303575984507066
2020-10-19 06:59:00,0.895899327793571,7.495654900266654,39.94623242763576,157.94508591696166,17.533919750998145,10796.958333333334,251.76322984509645,1.329941678218142
2020-10-19 07:29:00,0.8969733653906411,7.510704607274278,39.38141347048923,157.20175239144217,17.535460587587384,11867.32142857143,252.54031431089567,1.329759156794039
2020-10-19 07:59:00,0.8751412564846152,7.513062960527945,39.54297279991764,156.91619130490642,17.54855673444771,12956.083333333334,227.34846208764623,1.3265509063610457
2020-10-19 08:29:00,0.8682431443508857,7.5116053786759185,39.3866030473098,156.71212259567716,17.562503759622345,12761.11607142857,225.5924588998496,1.3239441796118707
2020-10-19 08:59:00,0.8672131922110426,7.514843356420633,39.3434305966398,156.36360616909164,17.573526995930283,12687.801724137931,227.7596536901176,1.3257509215065182
2020-10-19 09:29:00,0.8742853192257372,7.517566781970612,39.509905309858695,151.0538786430502,17.101810865828522,12723.526785714286,236.7387071472543,1.322905646432379
2020-10-19 09:59:00,0.838340031958648,7.513597336111746,39.41995214985188,140.33879800801793,17.489967416486266,12740.5,240.4854123138757,1.316463105432276
2020-10-19 10:29:00,0.784258102293357,7.509082260309727,39.046514704702105,139.6089150555099,17.560671204705223,12783.88392857143,227.57354525830087,1.3137448507500344
2020-10-19 10:59:00,0.7620406601295135,7.497460700943163,39.306535072236784,139.66343931550125,17.561878351707612,12647.5,227.72272180219133,1.311882465813696
2020-10-19 11:29:00,0.7586317583648028,7.510840483722517,39.202577693377854,140.31805364041625,17.54498203125651,12647.857142857143,228.1223545829206,1.3125117015801842
2020-10-19 11:59:00,0.7818063096447786,7.54205935472993,39.63466256673248,141.65845067535253,17.51033925627922,12506.125,229.68850604171516,1.3159178912649458
2020-10-19 12:29:00,0.7855023908820388,7.545353408064567,39.96608788469079,142.072156313454,17.494781901590787,11299.464285714286,245.21807673594785,1.3202316226775732
2020-10-19 12:59:00,0.7908236189634481,7.536873919582717,39.96267520800007,142.48929742755772,17.48650930718965,11491.166666666666,261.9172721758563,1.3180685548169921
2020-10-19 13:29:00,0.7910332330761527,7.51480233986597,40.10187487542987,143.1068932814948,17.48399842190834,11791.42857142857,260.2186347579201,1.3155936587188557
2020-10-19 13:59:00,0.805579705741267,7.532198805574024,40.30913140883112,143.48512663177615,17.4747151423548,10930.666666666666,271.94016229702385,1.3211736621551902
2020-10-19 14:29:00,0.8066491601965733,7.565102269843971,40.43347221093776,143.50145516921413,17.46584646912323,10706.517857142857,268.03597479186715,1.3226788275750954
2020-10-19 14:59:00,0.7946864117044866,7.565551583239213,40.4162239126485,143.54950622221028,17.460626916554816,10738.875,266.71862476740324,1.3238448530206566
2020-10-19 15:29:00,0.8006127090484103,7.569614091630016,40.35583245761856,143.5703382480634,17.465960793995237,10615.357142857143,283.3725068946248,1.3214763706180737
2020-10-19 15:59:00,0.7997131068283625,7.572599808215062,40.70253506987255,143.64526439739493,17.453223811144955,9831.5,309.62281178778,1.3212151212594818
2020-10-19 16:29:00,0.8153036009732455,7.581921008850744,40.47998468269915,143.8988209705261,17.450566771112854,9854.19642857143,295.012830693109,1.32354673687356
2020-10-19 16:59:00,0.831793754702572,7.600719761403615,40.53344612379696,144.1927428339468,17.45097503659287,9917.625,286.991774064936,1.3226533722132379
